Date,Open,High,Low,Close,Volume,Adj Close
2008-10-27,0.66,0.71,0.66,0.66,54500,0.66
2008-10-17,0.82,0.82,0.82,0.82,100,0.82
2008-10-16,0.74,0.77,0.74,0.77,5300,0.77
2008-10-15,0.74,0.78,0.74,0.77,11200,0.77
2008-10-14,0.76,0.82,0.74,0.79,10300,0.79
2008-10-13,0.68,0.72,0.67,0.72,4000,0.72
2008-10-10,0.68,0.68,0.62,0.67,10200,0.67
2008-10-09,0.69,0.70,0.65,0.68,3500,0.68
2008-10-08,0.63,0.70,0.63,0.66,18100,0.66
2008-10-07,0.72,0.72,0.66,0.70,16200,0.70
2008-10-06,0.72,0.72,0.72,0.72,3900,0.72
2008-10-03,0.77,0.79,0.77,0.79,4500,0.79
2008-10-02,0.81,0.88,0.78,0.79,13600,0.79
2008-10-01,0.72,0.81,0.72,0.81,5800,0.81
2008-09-30,0.78,0.83,0.78,0.78,10500,0.78
2008-09-29,0.78,0.87,0.78,0.86,1700,0.86
2008-09-26,0.83,0.89,0.83,0.86,2000,0.86
2008-09-25,0.96,0.96,0.83,0.83,300,0.83
2008-09-24,0.90,0.90,0.88,0.89,4500,0.89
2008-09-23,0.80,0.86,0.80,0.86,1700,0.86
2008-09-22,0.75,0.90,0.75,0.82,1800,0.82
