Date,Open,High,Low,Close,Volume,Adj Close
2009-05-11,4.98,4.98,4.93,4.93,1100,4.93
2009-05-08,4.93,5.20,4.93,4.97,300,4.97
2009-05-07,5.11,5.30,5.11,5.13,300,5.13
2009-05-06,5.10,5.50,5.10,5.24,1000,5.24
2009-05-05,5.40,5.40,5.13,5.40,1100,5.40
2009-05-04,5.10,5.12,5.10,5.10,1000,5.10
2009-05-01,5.10,5.10,5.10,5.10,000,5.10
2009-04-30,5.50,5.50,5.10,5.10,1400,5.10
2009-04-29,5.35,5.42,5.35,5.42,800,5.42
2009-04-28,5.10,5.36,4.83,5.36,1400,5.36
2009-04-27,4.90,5.30,4.90,5.30,1000,5.30
2009-04-24,5.00,5.00,5.00,5.00,2000,5.00
2009-04-23,5.00,5.00,4.93,5.00,1700,5.00
2009-04-22,5.00,5.00,5.00,5.00,1000,5.00
2009-04-21,4.90,5.00,4.90,5.00,1000,5.00
2009-04-20,4.97,4.97,4.97,4.97,000,4.97
2009-04-17,4.97,4.97,4.97,4.97,000,4.97
2009-04-16,4.91,5.10,4.91,4.97,2500,4.97
2009-04-15,5.10,5.20,5.00,5.06,1500,5.06
2009-04-14,4.81,5.09,4.81,5.09,100,5.09
2009-04-13,5.10,5.10,5.10,5.10,000,5.10
2009-04-10,5.10,5.10,5.10,5.10,000,5.10
2009-04-09,4.99,5.15,4.86,5.10,1500,5.10
