Date,Open,High,Low,Close,Volume,Adj Close
2012-03-05,0.53,0.53,0.49,0.52,14300,0.52
2012-03-02,0.53,0.53,0.50,0.51,12500,0.51
2012-03-01,0.50,0.52,0.50,0.52,14400,0.52
2012-02-29,0.49,0.50,0.49,0.49,11000,0.49
2012-02-28,0.49,0.53,0.48,0.49,8300,0.49
2012-02-27,0.52,0.52,0.52,0.52,000,0.52
2012-02-24,0.52,0.52,0.52,0.52,1200,0.52
2012-02-23,0.49,0.51,0.49,0.51,6400,0.51
2012-02-22,0.52,0.52,0.48,0.51,9000,0.51
2012-02-21,0.53,0.53,0.50,0.50,8300,0.50
2012-02-20,0.50,0.53,0.50,0.53,65700,0.53
2012-02-17,0.49,0.51,0.49,0.50,34900,0.50
2012-02-16,0.51,0.51,0.48,0.49,28500,0.49
2012-02-15,0.51,0.52,0.50,0.51,17800,0.51
2012-02-14,0.52,0.53,0.52,0.53,8300,0.53
2012-02-13,0.51,0.53,0.51,0.52,38300,0.52
2012-02-10,0.51,0.53,0.50,0.51,34600,0.51
2012-02-09,0.52,0.55,0.52,0.53,74300,0.53
2012-02-08,0.51,0.53,0.51,0.53,19300,0.53
2012-02-07,0.51,0.53,0.50,0.52,10400,0.52
2012-02-06,0.50,0.53,0.50,0.52,31200,0.52
2012-02-03,0.53,0.54,0.50,0.51,13500,0.51
2012-02-02,0.51,0.54,0.51,0.53,5700,0.53
2012-02-01,0.54,0.57,0.51,0.55,35600,0.55
2012-01-31,0.51,0.54,0.50,0.54,41900,0.54
2012-01-30,0.52,0.52,0.49,0.50,24000,0.50
2012-01-27,0.51,0.55,0.51,0.52,25200,0.52
2012-01-26,0.52,0.55,0.51,0.52,29200,0.52
2012-01-25,0.50,0.51,0.49,0.51,15300,0.51
2012-01-24,0.50,0.50,0.48,0.50,34400,0.50
2012-01-23,0.50,0.54,0.50,0.50,26700,0.50
2012-01-20,0.49,0.50,0.46,0.50,39900,0.50
2012-01-19,0.43,0.47,0.43,0.47,53600,0.47
2012-01-18,0.43,0.44,0.43,0.43,7400,0.43
2012-01-17,0.44,0.44,0.41,0.42,25500,0.42
2012-01-16,0.43,0.44,0.42,0.42,18500,0.42
2012-01-13,0.42,0.44,0.42,0.43,12400,0.43
2012-01-12,0.42,0.43,0.41,0.42,32400,0.42
2012-01-11,0.42,0.44,0.42,0.43,27300,0.43
2012-01-10,0.45,0.45,0.43,0.43,12200,0.43
2012-01-09,0.45,0.46,0.41,0.44,60500,0.44
2012-01-06,0.46,0.46,0.46,0.46,000,0.46
2012-01-05,0.46,0.48,0.45,0.46,22500,0.46
2012-01-04,0.47,0.50,0.46,0.50,4100,0.50
2012-01-03,0.47,0.49,0.47,0.49,400,0.49
2012-01-02,0.49,0.49,0.47,0.48,8500,0.48
2011-12-30,0.49,0.52,0.49,0.49,17200,0.49
2011-12-29,0.49,0.51,0.49,0.49,4200,0.49
2011-12-28,0.46,0.54,0.46,0.49,18100,0.49
2011-12-27,0.45,0.47,0.45,0.46,9400,0.46
2011-12-26,0.45,0.45,0.45,0.45,000,0.45
2011-12-23,0.44,0.47,0.44,0.45,13200,0.45
2011-12-22,0.47,0.47,0.45,0.46,14200,0.46
2011-12-21,0.46,0.48,0.46,0.46,22400,0.46
2011-12-20,0.50,0.57,0.46,0.46,75500,0.46
2011-12-19,0.53,0.55,0.51,0.51,34300,0.51
2011-12-16,0.57,0.57,0.53,0.56,13000,0.56
2011-12-15,0.56,0.56,0.54,0.54,6100,0.54
2011-12-14,0.55,0.58,0.55,0.55,16600,0.55
2011-12-13,0.55,0.58,0.55,0.57,4000,0.57
2011-12-12,0.54,0.58,0.54,0.58,7400,0.58
2011-12-09,0.55,0.59,0.55,0.59,100500,0.59
2011-12-08,0.56,0.60,0.56,0.56,15200,0.56
2011-12-07,0.59,0.59,0.59,0.59,2200,0.59
2011-12-06,0.60,0.60,0.56,0.58,24100,0.58
2011-12-05,0.60,0.61,0.58,0.60,27000,0.60
2011-12-02,0.58,0.60,0.57,0.60,7900,0.60
2011-12-01,0.56,0.60,0.56,0.58,22100,0.58
2011-11-30,0.57,0.58,0.55,0.56,29200,0.56
2011-11-29,0.56,0.60,0.56,0.56,13600,0.56
2011-11-28,0.59,0.59,0.55,0.56,22000,0.56
2011-11-25,0.58,0.59,0.57,0.59,15000,0.59
2011-11-24,0.62,0.62,0.57,0.57,28200,0.57
2011-11-23,0.61,0.62,0.60,0.60,12800,0.60
2011-11-22,0.60,0.62,0.60,0.60,18600,0.60
2011-11-21,0.62,0.62,0.60,0.61,14000,0.61
2011-11-18,0.62,0.63,0.60,0.61,12100,0.61
2011-11-17,0.61,0.64,0.61,0.61,16000,0.61
2011-11-16,0.63,0.63,0.62,0.63,13300,0.63
2011-11-15,0.62,0.64,0.62,0.64,25500,0.64
2011-11-14,0.62,0.65,0.62,0.63,16600,0.63
2011-11-11,0.66,0.66,0.63,0.64,21800,0.64
2011-11-10,0.67,0.67,0.63,0.65,187100,0.65
2011-11-09,0.68,0.69,0.65,0.65,65700,0.65
2011-11-08,0.70,0.72,0.68,0.69,37800,0.69
2011-11-07,0.67,0.73,0.67,0.68,11300,0.68
2011-11-04,0.65,0.67,0.65,0.67,22700,0.67
2011-11-03,0.65,0.71,0.64,0.66,47500,0.66
2011-11-02,0.66,0.67,0.65,0.65,50900,0.65
2011-11-01,0.65,0.67,0.65,0.66,45300,0.66
2011-10-31,0.69,0.70,0.67,0.68,21500,0.68
2011-10-27,0.67,0.72,0.67,0.71,47300,0.71
2011-10-26,0.68,0.68,0.66,0.68,5500,0.68
2011-10-25,0.66,0.68,0.65,0.67,76600,0.67
2011-10-24,0.66,0.67,0.65,0.66,30000,0.66
2011-10-21,0.67,0.69,0.67,0.68,57900,0.68
2011-10-20,0.67,0.68,0.67,0.67,28700,0.67
2011-10-19,0.68,0.68,0.66,0.67,32300,0.67
2011-10-18,0.66,0.68,0.65,0.67,82800,0.67
2011-10-17,0.69,0.70,0.67,0.67,120700,0.67
2011-10-14,0.66,0.69,0.66,0.68,4900,0.68
2011-10-13,0.69,0.69,0.67,0.68,10000,0.68
2011-10-12,0.65,0.69,0.65,0.68,45800,0.68
2011-10-11,0.70,0.70,0.66,0.67,33700,0.67
2011-10-10,0.64,0.68,0.64,0.67,76600,0.67
2011-10-07,0.66,0.69,0.66,0.67,17000,0.67
2011-10-06,0.68,0.69,0.66,0.66,23800,0.66
2011-10-05,0.66,0.69,0.66,0.67,35800,0.67
2011-10-04,0.67,0.69,0.66,0.66,128600,0.66
2011-10-03,0.66,0.70,0.66,0.69,47300,0.69
2011-09-30,0.69,0.69,0.67,0.68,26100,0.68
2011-09-29,0.68,0.70,0.68,0.69,18200,0.69
2011-09-28,0.68,0.70,0.66,0.69,36900,0.69
2011-09-27,0.67,0.69,0.66,0.68,50100,0.68
