Date,Open,High,Low,Close,Volume,Adj Close
2010-12-22,0.61,0.61,0.61,0.61,100,0.61
2010-12-21,0.61,0.61,0.61,0.61,100,0.61
2010-12-20,0.61,0.61,0.61,0.61,800,0.61
2010-12-17,0.67,0.67,0.67,0.67,000,0.67
2010-12-16,0.67,0.67,0.67,0.67,000,0.67
2010-12-15,0.67,0.67,0.67,0.67,000,0.67
2010-12-14,0.67,0.67,0.67,0.67,000,0.67
2010-12-13,0.67,0.67,0.67,0.67,100,0.67
2010-12-10,0.67,0.67,0.67,0.67,000,0.67
2010-12-09,0.69,0.69,0.69,0.69,000,0.69
2010-12-08,0.69,0.69,0.69,0.69,000,0.69
2010-12-07,0.69,0.69,0.69,0.69,000,0.69
2010-12-06,0.69,0.69,0.69,0.69,000,0.69
2010-12-03,0.69,0.69,0.69,0.69,000,0.69
2010-12-02,0.69,0.69,0.69,0.69,000,0.69
2010-12-01,0.69,0.69,0.69,0.69,100,0.69
2010-11-30,0.69,0.69,0.69,0.69,000,0.69
2010-11-29,0.69,0.69,0.69,0.69,000,0.69
2010-11-26,0.69,0.69,0.69,0.69,000,0.69
2010-11-25,0.69,0.69,0.69,0.69,000,0.69
2010-11-24,0.69,0.69,0.69,0.69,000,0.69
2010-11-23,0.73,0.73,0.73,0.73,000,0.73
2010-11-22,0.65,0.68,0.65,0.67,200,0.67
2010-11-19,0.72,0.72,0.72,0.72,000,0.72
2010-11-18,0.72,0.72,0.72,0.72,000,0.72
2010-11-17,0.72,0.72,0.72,0.72,000,0.72
2010-11-16,0.72,0.72,0.72,0.72,000,0.72
2010-11-15,0.73,0.73,0.72,0.72,100,0.72
2010-11-12,0.69,0.69,0.69,0.69,000,0.69
2010-11-11,0.69,0.69,0.69,0.69,000,0.69
2010-11-10,0.63,0.69,0.63,0.69,000,0.69
2010-11-09,0.70,0.70,0.70,0.70,000,0.70
2010-11-08,0.77,0.77,0.77,0.77,000,0.77
2010-11-05,0.77,0.77,0.77,0.77,000,0.77
2010-11-04,0.77,0.77,0.77,0.77,000,0.77
2010-11-03,0.70,0.70,0.70,0.70,000,0.70
2010-11-02,0.70,0.70,0.70,0.70,000,0.70
2010-11-01,0.70,0.70,0.70,0.70,000,0.70
2010-10-29,0.70,0.70,0.70,0.70,000,0.70
